tokens	labels
['48', '.', 'On', 'the', 'question', 'of', 'proportionality', ',', 'the', 'Government', 'argued', 'that', 'no', 'special', 'investigative', 'techniques', 'had', 'been', 'applied', 'in', 'relation', 'to', 'the', 'first', 'applicant', ',', 'and', 'therefore', 'the', 'interference', 'with', 'her', 'right', 'to', 'respect', 'for', 'private', 'life', 'had', 'been', 'kept', 'to', 'a', 'minimum', '.', 'The', 'only', 'conversations', 'of', 'the', 'first', 'applicant', 'which', 'the', 'authorities', 'had', 'intercepted', 'had', 'been', 'between', 'her', 'and', 'the', 'second', 'applicant', '.', 'The', 'latter', 'had', 'been', 'made', 'the', 'subject', 'of', 'special', 'investigative', 'techniques', 'on', 'the', 'basis', 'of', 'information', 'about', 'an', 'alleged', 'corruption', 'case', 'in', 'the', 'State', 'Pharmacy', 'Inspectorate', '.', 'According', 'to', 'the', 'Government', ',', 'the', 'phone', 'tapping', 'had', 'been', 'carried', 'out', 'in', 'relation', 'to', 'the', 'second', 'applicant', 'only', 'after', 'other', 'less', 'stringent', 'measures', 'had', 'turned', 'out', 'to', 'be', 'ineffective', '.']	['O', 'O', 'B-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['49', '.', 'Furthermore', ',', 'with', 'regard', 'to', 'the', 'existence', 'of', 'adequate', 'safeguards', ',', 'the', 'Government', 'relied', 'on', 'the', 'case', 'of', 'Association', 'for', 'European', 'Integration', 'and', 'Human', 'Rights', 'and', 'Ekimdzhiev', 'v.', 'Bulgaria', ',', 'no', '.', '62540/00', ',', '§', '90', ',', '28', 'June', '2007', ',', 'and', 'maintained', 'that', 'on', '24', 'October', '2005', 'the', 'prosecutor', 'had', 'informed', 'the', 'first', 'applicant', 'that', 'a', 'judge', 'had', 'sanctioned', 'the', 'use', 'of', 'investigative', 'techniques', 'against', 'the', 'second', 'applicant', '.', 'Lastly', ',', 'the', 'Government', 'reiterated', 'that', 'the', 'applicants', 'had', 'not', 'used', 'the', 'system', 'of', 'review', 'by', 'a', 'prosecutor', 'set', 'out', 'in', 'section', '5', 'of', 'the', 'Law', 'on', 'Operational', 'Activities', '.']	['O', 'O', 'B-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['50', '.', 'The', 'applicants', 'maintained', 'that', ',', 'in', 'their', 'criminal', 'proceedings', ',', 'there', 'had', 'been', 'no', 'decision', 'adopted', 'by', 'a', 'judge', 'of', 'the', 'Supreme', 'Court', 'authorising', 'the', 'interception', 'of', 'their', 'phone', 'conversations', ',', 'as', 'required', 'by', 'Article', '176¹', 'of', 'the', 'Code', 'of', 'Criminal', 'Procedure', '.', 'They', 'submitted', 'that', 'the', 'information', 'furnished', 'by', 'the', 'Government', 'merely', 'attested', 'to', 'the', 'existence', 'of', 'an', 'entry', 'in', 'the', 'register', 'and', 'nothing', 'more', '.']	['O', 'O', 'B-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer']
['2', '.', 'The', 'Court', '’s', 'assessment']	['O', 'O', 'O', 'O', 'O', 'O']
['51', '.', 'As', 'regards', 'the', 'scope', 'of', 'the', 'complaint', 'under', 'Article', '8', ',', 'the', 'Court', 'observes', 'that', ',', 'in', 'essence', ',', 'the', 'applicants', 'complained', 'that', 'the', 'covert', 'interception', 'of', 'their', 'telephone', 'conversations', 'had', 'not', 'been', 'lawful', 'and', 'that', 'in', 'the', 'course', 'of', 'their', 'criminal', 'proceedings', 'they', 'had', 'been', 'unable', 'to', 'verify', 'the', 'existence', 'of', 'prior', 'judicial', 'authorisation', 'for', 'the', 'contested', 'measure', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['52', '.', 'The', 'Court', 'considers', ',', 'and', 'this', 'is', 'not', 'disputed', ',', 'that', 'the', 'covert', 'interception', 'of', 'the', 'applicants', '’', 'telephone', 'conversations', 'amounted', 'to', 'an', 'interference', 'within', 'the', 'meaning', 'of', 'Article', '8', 'of', 'the', 'Convention', '.', 'In', 'examining', 'whether', 'the', 'interference', 'was', 'justified', 'in', 'the', 'light', 'of', 'paragraph', '2', 'of', 'Article', '8', ',', 'the', 'Court', 'has', 'to', 'assess', 'whether', 'the', 'authorities', 'acted', '“', 'in', 'accordance', 'with', 'the', 'law', '”', ',', 'pursuant', 'to', 'one', 'or', 'more', 'legitimate', 'aims', ',', 'and', 'whether', 'the', 'impugned', 'measure', 'was', '“', 'necessary', 'in', 'a', 'democratic', 'society', '”', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['(', 'a', ')', 'General', 'principles']	['O', 'O', 'O', 'O', 'O']
['53', '.', 'The', 'Court', 'reiterates', 'that', 'the', 'wording', '“', 'in', 'accordance', 'with', 'the', 'law', '”', 'implies', 'conditions', 'which', 'go', 'beyond', 'the', 'existence', 'of', 'a', 'legal', 'basis', 'in', 'domestic', 'law', 'and', 'requires', 'that', 'the', 'legal', 'basis', 'be', '“', 'accessible', '”', 'and', '“', 'foreseeable', '”', '.', 'In', 'the', 'special', 'context', 'of', 'secret', 'surveillance', 'measures', ',', 'the', 'Court', 'has', 'held', 'that', 'the', 'reference', 'to', '“', 'foreseeability', '”', 'can', 'not', 'be', 'the', 'same', 'as', 'in', 'many', 'other', 'areas', ',', 'however', 'domestic', 'law', 'must', 'be', 'sufficiently', 'clear', 'to', 'give', 'citizens', 'an', 'adequate', 'indication', 'as', 'to', 'the', 'circumstances', 'in', 'which', 'and', 'the', 'conditions', 'on', 'which', 'public', 'authorities', 'are', 'empowered', 'to', 'resort', 'to', 'any', 'such', 'measures', '(', 'see', 'Roman', 'Zakharov', 'v.', 'Russia', '[', 'GC', ']', ',', 'no', '.', '47143/06', ',', '§', '§', '227', '-', '231', ',', '4', 'December', '2015', 'for', 'a', 'recent', 'summary', 'on', 'general', 'principles', 'deriving', 'from', 'the', 'Court', '’s', 'case', 'law', ')', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['54', '.', 'Although', 'authorising', 'of', 'phone', 'tapping', 'by', 'a', 'non', '-', 'judicial', 'authority', 'may', ',', 'under', 'certain', 'circumstances', ',', 'be', 'compatible', 'with', 'the', 'Convention', '(', 'ibid', '.', ',', '§', '258', ')', ',', 'judicial', 'scrutiny', 'constitutes', 'an', 'important', 'safeguard', 'against', 'arbitrariness', 'at', 'all', 'stages', 'of', 'secret', 'surveillance', '(', 'ibid', '.', ',', '§', '§', '233', '-', '234', 'and', '249', ')', ',', 'provided', 'that', 'the', 'scrutiny', 'it', 'provides', 'is', '“', 'effective', '”', 'in', 'practice', 'as', 'well', 'as', 'in', 'law', '(', 'see', 'Wille', 'v.', 'Liechtenstein', '[', 'GC', ']', ',', 'no', '.', '28396/95', ',', '§', '75', ',', 'ECHR', '1999', '-', 'VII', ')', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['55', '.', 'On', 'the', 'effectiveness', 'of', 'review', ',', 'the', 'Court', 'has', 'stated', 'that', 'a', 'reviewing', 'authority', 'must', 'be', 'able', 'to', 'verify', 'whether', 'contested', 'measures', 'have', 'been', 'lawfully', 'ordered', 'and', 'executed', '(', 'see', 'C.G.', 'and', 'Others', 'v.', 'Bulgaria', ',', 'no', '.', '1365/07', ',', '§', '48', ',', '24', 'April', '2008', ')', '.', 'In', 'case', 'of', 'retrospective', 'review', 'of', 'the', 'lawfulness', 'of', 'a', 'surveillance', 'measure', ',', 'the', 'applicant', 'must', ',', 'at', 'the', 'very', 'least', ',', 'be', 'provided', 'with', 'sufficient', 'information', 'regarding', 'the', 'existence', 'of', 'an', 'authorisation', 'and', 'the', 'minimum', 'level', 'of', 'information', 'about', 'the', 'decision', 'authorising', 'secret', 'surveillance', '(', 'see', ',', 'mutatis', 'mutandis', ',', 'Roman', 'Zakharov', ',', 'cited', 'above', ',', '§', '§', '294', '–', '295', ')', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['(', 'b', ')', 'Application', 'to', 'the', 'present', 'case']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['56', '.', 'With', 'regard', 'to', 'the', 'parties', '’', 'disagreement', 'as', 'to', 'whether', 'the', 'contested', 'surveillance', 'measure', 'had', 'any', 'basis', 'in', 'domestic', 'law', ',', 'the', 'Court', 'observes', 'that', ',', 'according', 'to', 'the', 'ruling', 'of', 'the', 'Senate', 'of', 'the', 'Supreme', 'Court', 'on', '19', 'January', '2007', ',', 'the', 'interception', 'of', 'the', 'applicants', '’', 'telephone', 'conversation', 'was', 'carried', 'out', 'under', 'section', '17', 'of', 'the', 'Law', 'on', 'Operational', 'Activities', ',', 'and', 'not', 'under', 'the', 'provisions', 'of', 'the', 'Criminal', 'Procedure', 'Code', ',', 'as', 'erroneously', 'alleged', 'by', 'the', 'applicants', '(', 'see', 'paragraph', '26', 'above', ')', '.', 'Bearing', 'in', 'mind', 'that', 'it', 'is', 'primarily', 'for', 'the', 'national', 'authorities', ',', 'notably', 'the', 'courts', ',', 'to', 'interpret', 'and', 'apply', 'domestic', 'law', ',', 'the', 'Court', 'will', 'not', 'question', 'the', 'interpretation', 'of', 'the', 'domestic', 'courts', 'unless', 'and', 'in', 'so', 'far', 'as', 'the', 'alleged', 'errors', 'of', 'fact', 'or', 'law', 'may', 'have', 'infringed', 'rights', 'and', 'freedoms', 'protected', 'by', 'the', 'Convention', '(', 'see', 'Scordino', 'v.', 'Italy', '(', 'no', '.', '1', ')', '[', 'GC', ']', ',', 'no', '.', '36813/97', ',', '§', '§', '190', '-', '191', ',', 'ECHR', '2006‑V', ')', '.', 'In', 'the', 'absence', 'of', 'an', 'arbitrary', 'interpretation', ',', 'the', 'Court', 'considers', 'that', 'the', 'interception', 'of', 'the', 'applicants', '’', 'phone', 'conversations', 'had', 'a', 'legal', 'basis', 'in', 'domestic', 'law', 'and', 'that', 'the', 'legal', 'basis', 'was', 'accessible', 'to', 'the', 'applicants', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
