tokens	labels
['76', '.', 'As', 'regards', 'the', 'Government', '’s', 'argument', 'that', 'the', 'applicant', 'could', 'have', 'lodged', 'a', 'constitutional', 'complaint', 'under', 'section', '63', 'of', 'the', 'Constitutional', 'Court', 'Act', '(', 'see', 'paragraph', '71', 'above', ')', ',', 'the', 'Court', 'reiterates', 'that', 'in', 'cases', 'where', 'several', 'potentially', 'effective', 'remedies', 'are', 'available', ',', 'an', 'applicant', 'is', 'only', 'required', 'to', 'pursue', 'one', 'of', 'them', '(', 'see', ',', 'for', 'example', ',', 'Jeličić', 'v.', 'Bosnia', 'and', 'Herzegovina', '(', 'dec', '.', ')', ',', 'no', '.', '41183/02', ',', 'ECHR', '2005‑XII', '(', 'extracts', ')', ',', 'and', 'Moreira', 'Barbosa', 'v.', 'Portugal', '(', 'dec', '.', ')', ',', 'no', '.', '65681/01', ',', 'ECHR', '2004‑V', ')', '.', 'Therefore', ',', 'even', 'assuming', 'that', 'a', 'constitutional', 'complaint', 'lodged', 'under', 'section', '63', 'of', 'the', 'Constitutional', 'Court', 'Act', 'was', 'an', 'effective', 'remedy', 'for', 'the', 'purposes', 'of', 'Article', '35', '§', '1', 'of', 'the', 'Convention', ',', 'the', 'Court', 'considers', 'that', 'the', 'applicant', ',', 'who', 'had', 'lodged', 'a', 'request', 'for', 'protection', 'of', 'the', 'right', 'to', 'a', 'hearing', 'within', 'a', 'reasonable', 'time', ',', 'was', 'not', 'required', 'to', 'lodge', 'such', 'constitutional', 'complaint', 'as', 'well', 'in', 'order', 'to', 'comply', 'with', 'the', 'requirements', 'of', 'that', 'Article', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['77', '.', 'It', 'follows', 'that', 'the', 'Government', '’s', 'objection', 'as', 'regards', 'non', '-', 'exhaustion', 'of', 'domestic', 'remedies', 'must', 'be', 'dismissed', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['78', '.', 'The', 'Court', 'further', 'notes', 'that', 'the', 'application', 'is', 'not', 'manifestly', 'ill', '-', 'founded', 'within', 'the', 'meaning', 'of', 'Article', '35', '§', '3', '(', 'a', ')', 'of', 'the', 'Convention', '.', 'It', 'also', 'notes', 'that', 'it', 'is', 'not', 'inadmissible', 'on', 'any', 'other', 'grounds', '.', 'It', 'must', 'therefore', 'be', 'declared', 'admissible', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['B.', 'Merits']	['O', 'O']
['1', '.', 'The', 'parties', '’', 'arguments']	['O', 'O', 'O', 'O', 'O', 'O']
['(', 'a', ')', 'The', 'Government']	['O', 'O', 'O', 'O', 'O']
['79', '.', 'The', 'Government', 'argued', 'that', ',', 'having', 'regard', 'primarily', 'to', 'the', 'complex', 'and', 'sensitive', 'nature', 'of', 'the', 'case', ',', 'it', 'could', 'not', 'be', 'said', 'that', 'the', 'domestic', 'authorities', 'had', 'not', 'acted', 'expeditiously', 'enough', 'in', 'the', 'proceedings', 'complained', 'of', 'and', 'thus', 'failed', 'to', 'discharge', 'the', 'positive', 'obligation', 'they', 'owed', 'to', 'the', 'applicant', 'under', 'Article', '8', 'of', 'the', 'Convention', '.']	['O', 'O', 'B-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['80', '.', 'In', 'this', 'connection', 'the', 'Government', 'first', 'submitted', 'that', 'even', 'before', 'the', 'formal', 'institution', 'of', 'the', 'proceedings', 'for', 'return', 'on', '14', 'October', '2011', ',', 'the', 'domestic', 'authorities', 'had', 'reacted', 'promptly', 'to', 'the', 'situation', 'and', 'had', 'taken', 'steps', 'to', 'secure', 'a', 'voluntary', 'return', 'of', 'the', 'applicant', '’s', 'son', 'and', 'to', 'otherwise', 'facilitate', 'future', 'proceedings', '(', 'see', 'paragraph', '9', 'above', ')', '.']	['O', 'O', 'B-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['81', '.', 'The', 'Government', 'admitted', 'that', 'the', 'case', 'was', 'important', 'for', 'the', 'applicant', '.', 'However', ',', 'it', 'was', 'of', 'such', 'complexity', 'that', 'it', 'was', 'difficult', 'for', 'the', 'domestic', 'courts', 'to', 'comply', 'with', 'the', 'short', 'time', '-', 'limit', 'set', 'forth', 'in', 'Article', '11', 'paragraph', '2', 'of', 'the', 'Hague', 'Convention', '(', 'see', 'paragraph', '62', 'above', ')', '.', 'In', 'particular', ',', 'those', 'courts', 'were', 'first', 'required', 'to', 'determine', 'the', 'exact', 'circumstances', 'of', 'the', 'removal', 'of', 'the', 'child', 'and', 'establish', 'whether', 'it', 'was', 'wrongful', 'within', 'the', 'meaning', 'of', 'the', 'Hague', 'Convention', ',', 'as', 'well', 'as', 'to', 'examine', 'whether', 'all', 'the', 'conditions', 'for', 'the', 'return', 'of', 'the', 'child', 'to', 'the', 'United', 'States', 'under', 'that', 'Convention', 'had', 'been', 'satisfied', '.', 'That', 'had', 'entailed', 'collection', 'of', 'relevant', 'information', 'and', 'obtaining', 'a', 'number', 'of', 'documents', 'from', 'the', 'United', 'States', ',', 'which', 'had', 'inevitably', 'complicated', 'and', 'delayed', 'the', 'proceedings', '.', 'Nevertheless', ',', 'the', 'first', '-', 'instance', 'court', 'had', 'acted', 'promptly', 'and', 'had', 'taken', 'the', 'necessary', 'steps', 'to', 'obtain', 'the', 'required', 'information', 'and', 'documents', 'without', 'delay', '.']	['O', 'O', 'B-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['82', '.', 'Most', 'importantly', ',', 'the', 'domestic', 'courts', 'in', 'the', 'applicant', '’s', 'case', 'could', 'not', 'order', 'the', 'prompt', 'return', 'of', 'his', 'son', 'to', 'the', 'United', 'States', 'without', 'examining', 'in', 'detail', 'the', 'allegations', 'concerning', 'his', 'abusive', 'character', 'and', 'the', 'possible', 'harm', 'his', 'son', 'would', 'have', 'been', 'exposed', 'to', 'if', 'returned', '.', 'In', 'this', 'connection', 'the', 'Government', 'referred', 'to', 'the', 'Grand', 'Chamber', 'judgment', 'in', 'the', 'case', 'of', 'X', 'v.', 'Latvia', '(', '[', 'GC', ']', ',', 'no', '.', '27853/09', ',', '§', '118', ',', 'ECHR', '2013', ')', ',', 'in', 'which', 'the', 'Court', 'held', 'that', 'while', 'Article', '11', 'of', 'the', 'Hague', 'Convention', 'indeed', 'provided', 'that', 'judicial', 'authorities', 'must', 'act', 'expeditiously', 'in', 'proceedings', 'for', 'the', 'return', 'of', 'children', ',', 'that', 'obligation', 'did', 'not', 'exonerate', 'them', 'from', 'the', 'duty', 'to', 'undertake', 'an', 'effective', 'examination', 'of', 'arguments', 'relying', 'on', 'one', 'of', 'the', 'exceptions', 'to', 'return', 'expressly', 'provided', 'for', 'in', 'the', 'said', 'Convention', '(', 'such', 'as', 'that', 'in', 'Article', '13', 'paragraph', '1', '(', 'b', ')', 'in', 'that', 'case', ')', '.', 'What', 'is', 'more', ',', 'the', 'Court', 'has', 'found', 'that', 'in', 'such', 'situations', 'Article', '8', 'of', 'the', 'Convention', 'imposed', 'a', 'procedural', 'obligation', 'requiring', 'that', 'arguable', 'allegations', 'of', '“', 'grave', 'risk', '”', 'to', 'a', 'child', 'in', 'the', 'event', 'of', 'return', 'be', 'effectively', 'examined', 'by', 'the', 'courts', 'and', 'their', 'findings', 'set', 'out', 'in', 'a', 'reasoned', 'decision', '(', 'see', 'X', 'v.', 'Latvia', ',', 'cited', 'above', ',', '§', '§', '106', '-', '107', 'and', '115', ')', '.', 'It', 'had', 'further', 'held', 'that', 'in', 'that', 'context', 'it', 'was', 'also', 'necessary', 'to', 'establish', 'whether', 'it', 'was', 'possible', 'for', 'abducting', 'parents', 'to', 'follow', 'their', 'children', 'to', 'the', 'country', 'to', 'which', 'the', 'children', 'were', 'being', 'returned', 'and', 'to', 'maintain', 'contact', 'with', 'them', '(', 'see', 'X', 'v.', 'Latvia', ',', 'cited', 'above', ',', '§', '117', ')', '.']	['O', 'O', 'B-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['83', '.', 'Therefore', ',', 'instead', 'of', 'automatically', 'and', 'mechanically', 'ordering', 'the', 'return', 'of', 'the', 'applicant', '’s', 'son', ',', 'the', 'domestic', 'courts', 'had', 'in', 'the', 'present', 'case', 'attempted', 'to', 'reconcile', 'their', 'two', 'obligations', 'under', 'Article', '8', 'of', 'the', 'Convention', ',', 'namely', 'the', 'positive', 'obligation', 'they', 'had', 'to', 'the', 'applicant', 'to', 'act', 'expeditiously', 'and', 'the', 'procedural', 'obligation', 'they', 'had', 'to', 'his', 'wife', 'to', 'effectively', 'examine', 'arguable', 'allegations', 'that', 'returning', 'the', 'applicant', '’s', 'son', 'to', 'the', 'United', 'States', 'would', 'expose', 'him', 'to', 'psychological', 'harm', '.', 'The', 'arguable', 'nature', 'of', 'those', 'allegations', 'was', 'supported', 'by', 'the', 'opinions', 'of', 'the', 'local', 'social', 'welfare', 'centre', 'and', 'the', 'independent', 'expert', ',', 'which', 'had', 'both', 'stated', 'that', 'return', 'to', 'the', 'United', 'States', 'and', 'separation', 'from', 'his', 'mother', 'would', 'be', 'traumatic', 'for', 'him', '(', 'see', 'paragraphs', '15', 'and', '39', 'above', ')', '.', 'Those', ',', 'and', 'the', 'related', 'allegations', 'by', 'the', 'applicant', '’s', 'wife', 'that', 'she', 'could', 'no', 'longer', 'return', 'to', 'the', 'United', 'States', '(', 'see', 'paragraphs', '31', 'above', ')', ',', 'had', 'therefore', 'required', 'detailed', 'and', 'time', '-', 'consuming', 'examination', 'by', 'the', 'domestic', 'courts', ',', 'which', 'had', 'been', 'necessary', 'in', 'order', 'to', 'reach', 'a', 'decision', 'achieving', 'the', 'requisite', 'balance', 'between', 'all', 'the', 'competing', 'interests', 'at', 'stake', ',', 'the', 'best', 'interests', 'of', 'the', 'child', 'being', 'a', 'primary', 'consideration', '.']	['O', 'O', 'B-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
