tokens	labels
['36', '.', 'The', 'Court', 'notes', 'that', 'according', 'to', 'the', 'witness', 'statements', 'obtained', 'by', 'the', 'Budapest', 'Investigation', 'Office', 'the', 'applicant', 'was', 'dragged', 'through', 'the', 'Market', 'Hall', '.', 'However', ',', 'the', 'medical', 'expert', 'expressed', 'the', 'opinion', 'that', 'any', 'such', 'action', 'would', 'have', 'resulted', 'in', 'the', 'applicant', 'having', 'bruises', 'on', 'the', 'epithelium', 'of', 'the', 'lower', 'limbs', ',', 'which', 'was', 'not', 'the', 'case', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['Furthermore', ',', 'the', 'witness', 'statements', 'remained', 'inconclusive', 'as', 'to', 'whether', 'the', 'applicant', 'had', 'been', 'kicked', 'off', 'his', 'feet', 'or', 'thrown', 'himself', 'on', 'the', 'ground', 'in', 'resistance', '.']	['I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['None', 'of', 'the', 'witnesses', 'said', 'that', 'they', 'had', 'seen', 'police', 'officers', 'hitting', 'the', 'applicant', '.']	['I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
"['Lastly', ',', 'the', 'medical', 'opinion', 'obtained', 'by', 'the', 'authorities', 'does', 'not', 'seem', 'to', 'support', 'the', 'applicant', ""'s"", 'allegations', 'that', 'he', 'was', 'repeatedly', 'hit', 'while', 'in', 'the', 'police', 'car', ',', 'or', 'that', 'he', 'was', 'beaten', 'and', 'kicked', 'by', 'several', 'persons', 'while', 'in', 'custody', '.']"	['I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
"['In', 'these', 'circumstances', ',', 'the', 'Court', 'finds', 'it', 'impossible', 'to', 'establish', 'on', 'the', 'basis', 'of', 'the', 'evidence', 'before', 'it', 'whether', 'or', 'not', 'the', 'applicant', ""'s"", 'injuries', 'were', 'caused', 'by', 'the', 'police', 'exceeding', 'the', 'force', 'necessary', 'to', 'overcome', 'his', 'resistance', 'to', 'a', 'lawful', 'police', 'measure', ',', 'either', 'while', 'immobilising', 'and', 'taking', 'him', 'to', 'the', 'police', 'station', 'or', 'during', 'his', 'custody', '.']"	['I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['2', '.']	['O', 'O']
['Adequacy', 'of', 'the', 'investigation']	['O', 'O', 'O', 'O']
"['37', '.', 'The', 'Court', 'does', ',', 'however', ',', 'consider', 'that', ',', 'taken', 'together', ',', 'the', 'medical', 'evidence', ',', 'the', 'applicant', ""'s"", 'testimony', 'and', 'the', 'fact', 'that', 'he', 'was', 'detained', 'for', 'more', 'than', 'three', 'hours', 'at', 'the', 'Police', 'Department', 'give', 'rise', 'to', 'a', 'reasonable', 'suspicion', 'that', 'he', 'may', 'have', 'been', 'subjected', 'to', 'ill', '-', 'treatment', 'by', 'the', 'police', '.']"	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
"['38', '.', 'The', 'Court', 'recalls', 'that', 'where', 'an', 'individual', 'raises', 'an', 'arguable', 'claim', 'that', 'he', 'has', 'been', 'seriously', 'ill', '-', 'treated', 'by', 'the', 'police', 'or', 'other', 'such', 'agents', 'of', 'the', 'State', 'unlawfully', 'and', 'in', 'breach', 'of', 'Article', '3', ',', 'that', 'provision', ',', 'read', 'in', 'conjunction', 'with', 'the', 'State', ""'s"", 'general', 'duty', 'under', 'Article', '1', 'of', 'the', 'Convention', 'to', '“', 'secure', 'to', 'everyone', 'within', 'their', 'jurisdiction', 'the', 'rights', 'and', 'freedoms', 'defined', 'in', '...', '[', 'the', ']', 'Convention', '”', ',', 'requires', 'by', 'implication', 'that', 'there', 'should', 'be', 'an', 'effective', 'official', 'investigation', '.', 'This', 'investigation', 'should', 'be', 'capable', 'of', 'leading', 'to', 'the', 'identification', 'and', 'punishment', 'of', 'those', 'responsible', '.', 'If', 'this', 'were', 'not', 'the', 'case', ',', 'the', 'general', 'legal', 'prohibition', 'on', 'torture', 'and', 'inhuman', 'and', 'degrading', 'treatment', 'and', 'punishment', ',', 'despite', 'its', 'fundamental', 'importance', ',', 'would', 'be', 'ineffective', 'in', 'practice', 'and', 'it', 'would', 'be', 'possible', 'in', 'some', 'cases', 'for', 'agents', 'of', 'the', 'State', 'to', 'abuse', 'the', 'rights', 'of', 'those', 'within', 'their', 'control', 'with', 'virtual', 'impunity', '(', 'see', 'Assenov', 'and', 'Others', 'v.', 'Bulgaria', ',', 'op', '.', 'cit', '.', ',', 'p.', '3290', ',', '§', '102', ')', '.']"	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
"['39', '.', 'The', 'Court', 'observes', 'that', 'following', 'the', 'applicant', ""'s"", 'complaint', ',', 'the', 'authorities', 'carried', 'out', 'an', 'investigation', 'into', 'the', 'applicant', ""'s"", 'allegations', '.', 'It', 'is', 'not', ',', 'however', ',', 'persuaded', 'that', 'this', 'investigation', 'was', 'sufficiently', 'thorough', 'and', 'effective', 'to', 'meet', 'the', 'above', 'requirements', 'of', 'Article', '3', '.']"	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
"['40', '.', 'The', 'Court', 'finds', 'it', 'regrettable', 'that', 'the', 'doctor', 'who', 'had', 'examined', 'the', 'applicant', 'after', 'his', 'committal', 'to', 'the', 'Police', 'Department', 'was', 'apparently', 'not', 'heard', 'during', 'the', 'investigation', '.', 'The', 'doctor', ""'s"", 'evidence', 'would', 'have', 'been', 'of', 'utmost', 'importance', 'in', 'determining', 'whether', 'the', 'applicant', 'had', 'suffered', 'his', 'injuries', 'before', 'or', 'after', 'his', 'committal', 'to', 'the', 'Police', 'Department', '.', 'In', 'the', 'former', 'case', ',', 'the', 'origin', 'of', 'those', 'injuries', 'could', 'reasonably', 'be', 'considered', 'to', 'have', 'resulted', 'from', 'the', 'force', 'used', 'to', 'overcome', 'the', 'applicant', ""'s"", 'resistance', ',', 'whereas', 'in', 'the', 'latter', 'hypothesis', ',', 'it', 'would', 'then', 'have', 'been', 'incumbent', 'on', 'the', 'Government', 'to', 'provide', 'a', 'plausible', 'explanation', 'as', 'to', 'how', 'the', 'applicant', ',', 'then', 'entirely', 'in', 'the', 'hands', 'of', 'the', 'police', ',', 'sustained', 'his', 'injuries', '(', 'see', 'Ribitsch', 'v.', 'Austria', ',', 'judgment', 'of', '4', 'December', '1995', ',', 'Series', 'A', 'no', '.', '336', ',', 'p.', '26', ';', '§', '34', ')', '.']"	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['However', ',', 'the', 'investigating', 'authorities', 'limited', 'their', 'scrutiny', 'to', 'obtaining', 'an', 'ex', 'post', 'facto', 'medical', 'opinion', ',', 'which', 'for', 'obvious', 'reasons', 'did', 'not', 'address', 'the', 'issue', 'whether', 'or', 'not', 'the', 'applicant', 'had', 'his', 'injuries', 'on', 'arrival', 'at', 'the', 'Police', 'Department', '.']	['I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
"['41', '.', 'The', 'Court', 'also', 'notes', 'the', 'applicant', ""'s"", 'allegation', 'that', ',', 'when', 'being', 'heard', 'during', 'the', 'investigation', ',', 'he', 'identified', 'two', 'of', 'the', 'police', 'officers', 'who', 'had', 'assaulted', 'him', 'and', 'selected', 'their', 'photographs', 'from', 'among', 'those', 'shown', 'to', 'him', ';', 'however', ',', 'the', 'photograph', 'of', 'a', 'third', 'officer', 'allegedly', 'involved', 'was', 'not', 'among', 'the', 'photographs', '.']"	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
"['The', 'Court', 'is', 'not', 'convinced', 'by', 'the', 'Government', ""'s"", 'arguments', 'to', 'the', 'effect', 'that', 'the', 'investigations', 'were', 'terminated', 'for', 'want', 'of', 'sufficient', 'evidence', ',', 'rather', 'than', 'non', '-', 'identification', 'of', 'the', 'perpetrators', '.', 'It', 'considers', 'that', 'a', 'confrontation', 'between', 'all', 'the', 'suspects', 'and', 'the', 'applicant', 'could', 'have', 'contributed', 'to', 'the', 'clarification', 'of', 'the', 'events', '.']"	['I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
"['42', '.', 'Moreover', ',', 'it', 'does', 'not', 'appear', 'to', 'the', 'Court', 'that', 'the', 'suspected', 'police', 'officers', ',', 'although', 'they', 'may', 'have', 'been', 'identified', 'by', 'the', 'applicant', ',', 'were', 'actually', 'questioned', 'during', 'the', 'investigation', '.', 'For', 'the', 'Court', ',', 'this', 'unexplained', 'shortcoming', 'in', 'the', 'proceedings', 'deprived', 'the', 'applicant', 'of', 'any', 'opportunity', 'to', 'challenge', 'the', 'alleged', 'perpetrators', ""'"", 'version', 'of', 'the', 'events', '.']"	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
"['43', '.', 'Against', 'this', 'background', ',', 'in', 'view', 'of', 'the', 'lack', 'of', 'a', 'thorough', 'and', 'effective', 'investigation', 'into', 'the', 'applicant', ""'s"", 'arguable', 'claim', 'that', 'he', 'was', 'ill', '-', 'treated', 'by', 'police', 'officers', ',', 'the', 'Court', 'finds', 'that', 'there', 'has', 'been', 'a', 'violation', 'of', 'Article', '3', 'of', 'the', 'Convention', '.']"	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['II', '.', 'APPLICATION', 'OF', 'ARTICLE', '41', 'OF', 'THE', 'CONVENTION']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['44', '.', 'Article', '41', 'of', 'the', 'Convention', 'provides', ':']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['“', 'If', 'the', 'Court', 'finds', 'that', 'there', 'has', 'been', 'a', 'violation', 'of', 'the', 'Convention', 'or', 'the', 'Protocols', 'thereto', ',', 'and', 'if', 'the', 'internal', 'law', 'of', 'the', 'High', 'Contracting', 'Party', 'concerned', 'allows', 'only', 'partial', 'reparation', 'to', 'be', 'made', ',', 'the', 'Court', 'shall', ',', 'if', 'necessary', ',', 'afford', 'just', 'satisfaction', 'to', 'the', 'injured', 'party', '.', '”']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['A.']	['O']
['Damage']	['O']
['45', '.', 'The', 'applicant', 'claimed', '1,200,000', 'Hungarian', 'forints', '(', 'HUF', ')', 'for', 'the', 'physical', 'and', 'mental', 'suffering', 'from', 'the', 'incident', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
"['46', '.', 'The', 'Government', 'found', 'the', 'applicant', ""'s"", 'claim', 'reasonable', '.']"	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
"['47', '.', 'The', 'Court', 'finds', 'that', 'the', 'applicant', 'can', 'reasonably', 'be', 'considered', 'to', 'have', 'suffered', 'non', '-', 'pecuniary', 'damage', 'on', 'account', 'of', 'the', 'distress', 'and', 'frustration', 'resulting', 'from', 'the', 'inadequacy', 'of', 'the', 'investigations', 'into', 'his', 'complaints', '.', 'Making', 'its', 'assessment', 'on', 'an', 'equitable', 'basis', ',', 'the', 'Court', 'accepts', 'the', 'entirety', 'of', 'the', 'applicant', ""'s"", 'claim', 'and', 'awards', 'him', '4,700', 'euros', '(', 'EUR', ')', 'under', 'this', 'head', '.']"	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['B.']	['O']
['Costs', 'and', 'expenses']	['O', 'O', 'O']
